test_16524	Q0	Arizona_18811106_11	2	19.429644647654527	BM25_Baseline
test_16524	Q0	New_Mexico_18810708_4	3	18.49784771976344	BM25_Baseline
test_16524	Q0	California_19091126_7	4	18.41104916192185	BM25_Baseline
test_16524	Q0	Mississippi_18600711_19	5	18.073274956660075	BM25_Baseline
test_16525	Q0	Kansas_19110914_3	1	17.87128980036319	BM25_Baseline
test_16525	Q0	Maine_18100423_2	2	17.10674490442613	BM25_Baseline
test_16525	Q0	New_York_18741229_13	3	15.947117214351255	BM25_Baseline
test_16525	Q0	Louisiana_18970109_13	4	15.635075577071325	BM25_Baseline
test_16525	Q0	New_Jersey_18590813_17	5	15.11480282210906	BM25_Baseline
test_16526	Q0	Iowa_18880829_9	1	74.05680436010165	BM25_Baseline
test_16526	Q0	Rhode_Island_18530519_14	2	43.29029325551782	BM25_Baseline
test_16526	Q0	Utah_19191028_12	3	40.19144581563605	BM25_Baseline
test_16526	Q0	California_18911209_18	4	38.576150373703925	BM25_Baseline
test_16526	Q0	California_19020508_38	5	36.0326416922993	BM25_Baseline
test_16527	Q0	Kansas_18811215_21	1	18.659043703926816	BM25_Baseline
test_16527	Q0	New_Mexico_18610622_30	2	16.92406121695762	BM25_Baseline
test_16527	Q0	District_of_Columbia_18	3	16.425201614912304	BM25_Baseline
test_16527	Q0	West_Virginia_19070601_3	4	16.079090237490867	BM25_Baseline
test_16527	Q0	District_of_Columbia_18	5	15.960069283869496	BM25_Baseline
test_16528	Q0	Kentucky_18850825_6	1	38.2349012601509	BM25_Baseline
test_16528	Q0	Ohio_18920109_9	2	29.35333431274018	BM25_Baseline
test_16528	Q0	Maryland_19000323_5	3	27.161322515787308	BM25_Baseline
test_16528	Q0	Michigan_18991006_21	4	26.41084439308055	BM25_Baseline
test_16528	Q0	California_18820319_14	5	24.21875467638528	BM25_Baseline
test_16529	Q0	Nebraska_18890703_4	1	20.999597772024217	BM25_Baseline
test_16529	Q0	Nebraska_19030208_1	2	20.574404775089448	BM25_Baseline
test_16529	Q0	Nebraska_18930930_1	3	20.343946149818485	BM25_Baseline
test_16529	Q0	Nebraska_19020225_6	4	19.67326124452514	BM25_Baseline
test_16529	Q0	Nebraska_18890703_1	5	18.021190453399285	BM25_Baseline
test_1653	Q0	Virginia_18170708_16	1	22.705117399971037	BM25_Baseline
test_1653	Q0	Oregon_18720503_13	2	17.24566853991505	BM25_Baseline
test_1653	Q0	Oregon_19130913_2	3	16.73891180191243	BM25_Baseline
test_1653	Q0	Kansas_18790227_28	4	16.222984672472045	BM25_Baseline
test_1653	Q0	Oklahoma_18811226_2	5	16.214987547503632	BM25_Baseline
test_16530	Q0	Georgia_18881115_13	1	31.9346345914374	BM25_Baseline
test_16530	Q0	Georgia_18881115_14	2	31.801138193503693	BM25_Baseline
test_16530	Q0	Georgia_19030704_18	3	21.63924936361564	BM25_Baseline
test_16530	Q0	Georgia_19041223_8	4	16.057003693864637	BM25_Baseline
test_16530	Q0	Virginia_18600604_20	5	15.693321024601564	BM25_Baseline
test_16531	Q0	Arizona_18810409_7	1	36.67383891963144	BM25_Baseline
test_16531	Q0	Nebraska_18590825_11	2	32.46324365367416	BM25_Baseline
test_16531	Q0	California_18911209_13	3	28.98959911519059	BM25_Baseline
test_16531	Q0	Louisiana_19040507_22	4	28.424337383201213	BM25_Baseline
test_16531	Q0	Ohio_18591116_24	5	28.066836788505206	BM25_Baseline
test_16532	Q0	Kansas_18881026_33	1	39.66754238094294	BM25_Baseline
test_16532	Q0	Indiana_18771214_4	2	32.671432501918204	BM25_Baseline
test_16532	Q0	Louisiana_18601103_48	3	31.716756480961656	BM25_Baseline
test_16532	Q0	Kentucky_18620710_16	4	29.8256546319692	BM25_Baseline
test_16532	Q0	Tennessee_18620502_23	5	29.531323561134656	BM25_Baseline
test_16533	Q0	Connecticut__18860213_31	1	24.504352477712374	BM25_Baseline
test_16533	Q0	Idaho_19071029_4	2	21.99332294338454	BM25_Baseline
test_16533	Q0	Minnesota_18500227_18	3	21.79649802585088	BM25_Baseline
test_16533	Q0	Massachusetts_18310625_8	4	21.31524557387265	BM25_Baseline
test_16533	Q0	Montana_18680710_12	5	21.299833799883928	BM25_Baseline
test_16534	Q0	Tennessee_18841116_11	1	28.6496576263593	BM25_Baseline
test_16534	Q0	New_Mexico_18530903_18	2	20.469955046212142	BM25_Baseline
test_16534	Q0	Virginia_18600302_20	3	19.753683182231747	BM25_Baseline
test_16534	Q0	Virginia_18270518_1	4	19.595150320533985	BM25_Baseline
test_16534	Q0	Illinois_18911017_6	5	19.3122677769918	BM25_Baseline
test_16535	Q0	Massachusetts_18980123_1	1	35.22811943465152	BM25_Baseline
test_16535	Q0	New_York_18880428_30	2	33.16554164524341	BM25_Baseline
test_16535	Q0	Massachusetts_19021114_4	3	30.022244939256197	BM25_Baseline
test_16535	Q0	Massachusetts_18980123_	4	29.429022555347487	BM25_Baseline
test_16535	Q0	Montana_18941026_1	5	27.66936855392884	BM25_Baseline
test_16536	Q0	New_York_18880428_34	1	40.521330324219086	BM25_Baseline
test_16536	Q0	Virgin_Islands_of_the_U	2	28.896475094452946	BM25_Baseline
test_16536	Q0	Maine_18740424_37	3	27.66069421014672	BM25_Baseline
test_16536	Q0	Virginia_18301116_22	4	24.338182358065666	BM25_Baseline
test_16536	Q0	Virgin_Islands_of_the_U	5	22.52126915246729	BM25_Baseline
test_16537	Q0	Georgia_18870330_3	1	37.44678913394713	BM25_Baseline
test_16537	Q0	Tennessee_18720202_12	2	27.66065208301632	BM25_Baseline
test_16537	Q0	Kansas_18871229_17	3	25.053864380589303	BM25_Baseline
test_16537	Q0	North_Carolina_18400617	4	23.36887485680245	BM25_Baseline
test_16537	Q0	Oregon_18991212_8	5	22.25572844243325	BM25_Baseline
test_16538	Q0	Delaware_18890101_24	1	28.8940633680004	BM25_Baseline
test_16538	Q0	Colorado_18880131_17	2	23.303182665557088	BM25_Baseline
test_16538	Q0	New_York_18540605_11	3	21.145829653414825	BM25_Baseline
test_16538	Q0	Rhode_Island_19001208_1	4	21.073277715918145	BM25_Baseline
test_16538	Q0	Nevada_18970505_5	5	20.067426617245843	BM25_Baseline
test_16539	Q0	Maryland_18891017_14	1	29.477669326006023	BM25_Baseline
test_16539	Q0	Vermont_19190711_19	2	19.686253524118214	BM25_Baseline
test_16539	Q0	Pennsylvania_19090624_9	3	18.88650176300916	BM25_Baseline
test_16539	Q0	Iowa_18630514_8	4	17.229752367777625	BM25_Baseline
test_16539	Q0	Arizona_18850611_14	5	16.657210542961487	BM25_Baseline
test_1654	Q0	New_Hampshire_18180217_	1	35.09977276644764	BM25_Baseline
test_1654	Q0	District_of_Columbia_19	2	24.676712693938867	BM25_Baseline
test_1654	Q0	North_Carolina_18990428	3	22.41727705493946	BM25_Baseline
test_1654	Q0	Massachusetts_18710217_	4	22.34837983741412	BM25_Baseline
test_1654	Q0	California_18550609_5	5	20.26197232487904	BM25_Baseline
test_16540	Q0	Delaware_18900808_11	1	34.74122328255977	BM25_Baseline
test_16540	Q0	Delaware_19040916_8	2	23.60111660020585	BM25_Baseline
test_16540	Q0	West_Virginia_18981001_4	3	22.144734643002025	BM25_Baseline
test_16540	Q0	West_Virginia_18981001_3	4	20.20033369809005	BM25_Baseline
test_16540	Q0	Vermont_19001003_16	5	19.483622400218664	BM25_Baseline
test_16541	Q0	North_Carolina_18900615	1	31.23327390006985	BM25_Baseline
test_16541	Q0	Maine_18700527_44	2	27.505822050777883	BM25_Baseline
test_16541	Q0	North_Carolina_18940720	3	24.723708330669183	BM25_Baseline
test_16541	Q0	Tennessee_18740915_1	4	23.627583545115925	BM25_Baseline
test_16541	Q0	Maryland_18651104_15	5	23.479213024900744	BM25_Baseline
test_16542	Q0	District_of_Columbia_19	1	18.81334337214353	BM25_Baseline
test_16542	Q0	Maryland_18750319_1	2	18.23101417000497	BM25_Baseline
test_16542	Q0	South_Dakota_18900207_2	3	16.700384133513445	BM25_Baseline
test_16542	Q0	New_York_18781111_5	4	16.62429457028937	BM25_Baseline
test_16542	Q0	Hawaii_19080724_3	5	16.59545191283705	BM25_Baseline
test_16543	Q0	Missouri_18511225_2	1	29.24410034516399	BM25_Baseline
test_16543	Q0	Iowa_18810120_39	2	27.20630600552008	BM25_Baseline
test_16543	Q0	Oklahoma_18960413_3	3	25.81059130335677	BM25_Baseline
test_16543	Q0	Tennessee_18900607_9	4	25.80129633393437	BM25_Baseline
test_16543	Q0	Indiana_18840407_26	5	25.03361750516684	BM25_Baseline
test_16544	Q0	Iowa_18850108_13	1	30.52358837725977	BM25_Baseline
test_16544	Q0	Tennessee_19020725_19	2	20.155161247418445	BM25_Baseline
test_16544	Q0	Texas_18970110_22	3	19.73696700574574	BM25_Baseline
test_16544	Q0	South_Carolina_19000912	4	18.716247139605272	BM25_Baseline
test_16544	Q0	New_York_18540914_22	5	15.59432310557894	BM25_Baseline
test_16545	Q0	Illinois_19120411_3	1	25.11378924250472	BM25_Baseline
test_16545	Q0	Kansas_19020601_5	2	23.140658006058256	BM25_Baseline
test_16545	Q0	Kansas_19020601_6	3	22.47920558879793	BM25_Baseline
test_16545	Q0	South_Carolina_18830222	4	22.159228847180536	BM25_Baseline
test_16545	Q0	Connecticut__19000222_6	5	21.70227346862725	BM25_Baseline
test_16546	Q0	Ohio_18860120_10	1	30.080399065754133	BM25_Baseline
test_16546	Q0	Florida_18801214_32	2	24.703616374666357	BM25_Baseline
test_16546	Q0	Indiana_18801106_3	3	21.85559420483532	BM25_Baseline
test_16546	Q0	Pennsylvania_18811012_8	4	20.276505319692475	BM25_Baseline
test_16546	Q0	West_Virginia_18801120_	5	20.27610125005292	BM25_Baseline
test_16547	Q0	Texas_18880608_17	1	23.694352698095088	BM25_Baseline
test_16547	Q0	Washington_19051209_6	2	23.5021579169314	BM25_Baseline
test_16547	Q0	Alabama_19060731_1	3	22.789767300484662	BM25_Baseline
test_16547	Q0	Virginia_18880113_15	4	22.712926462679768	BM25_Baseline
test_16547	Q0	North_Carolina_19030218	5	22.399849261855262	BM25_Baseline
test_16548	Q0	Connecticut__18850908_7	1	41.70007963731415	BM25_Baseline
test_16548	Q0	Oregon_19151029_2	2	27.5227609175546	BM25_Baseline
test_16548	Q0	Connecticut__19000106_1	3	24.606227896126427	BM25_Baseline
test_16548	Q0	Illinois_18690424_29	4	23.81337183979376	BM25_Baseline
test_16548	Q0	Vermont_18951109_6	5	23.67465988076861	BM25_Baseline
test_16549	Q0	Alabama_18841122_12	1	23.224229733777445	BM25_Baseline
test_16549	Q0	Kentucky_19150706_6	2	21.1255467081047	BM25_Baseline
test_16549	Q0	California_18590514_7	3	20.89931336949996	BM25_Baseline
test_16549	Q0	West_Virginia_19150923_1	4	20.42924717096765	BM25_Baseline
test_16549	Q0	New_York_18430309_49	5	20.425218948961657	BM25_Baseline
test_1655	Q0	New_Hampshire_18120414_7	1	37.262621445577786	BM25_Baseline
test_1655	Q0	Tennessee_18801026_4	2	25.629311969863167	BM25_Baseline
test_1655	Q0	New_Hampshire_18210227_	3	25.42307605774381	BM25_Baseline
test_1655	Q0	Rhode_Island_18480831_1	4	24.637964753021546	BM25_Baseline
test_1655	Q0	New_York_18781111_12	5	24.47285968286789	BM25_Baseline
test_16550	Q0	Tennessee_18831117_35	1	29.45344740513258	BM25_Baseline
test_16550	Q0	Rhode_Island_18840209_25	2	26.967688411970546	BM25_Baseline
test_16550	Q0	Ohio_18540713_7	3	23.419670710685278	BM25_Baseline
test_16550	Q0	Arizona_18590811_3	4	21.494464249361005	BM25_Baseline
test_16550	Q0	Kansas_18860417_13	5	21.472541844143088	BM25_Baseline
test_16551	Q0	Vermont_18880702_17	1	33.01358566878194	BM25_Baseline
test_16551	Q0	Vermont_19070306_23	2	26.175728847626416	BM25_Baseline
test_16551	Q0	Vermont_19040420_16	3	24.462458396083814	BM25_Baseline
test_16551	Q0	Vermont_18801112_29	4	22.89817499718718	BM25_Baseline
test_16551	Q0	Vermont_18780816_3	5	22.587598797011218	BM25_Baseline
test_16552	Q0	Missouri_18810428_10	1	45.68799296408893	BM25_Baseline
test_16552	Q0	Minnesota_18801031_9	2	26.05135488200823	BM25_Baseline
test_16552	Q0	Illinois_18590110_76	3	24.91021811305867	BM25_Baseline
test_16552	Q0	District_of_Columbia_18	4	24.84142713315008	BM25_Baseline
test_16552	Q0	Arkansas_18450910_33	5	23.778876603713886	BM25_Baseline
test_16553	Q0	Tennessee_18820404_8	1	34.12817669243432	BM25_Baseline
test_16553	Q0	Illinois_18680324_31	2	25.25827257402263	BM25_Baseline
test_16553	Q0	Illinois_18680324_33	3	24.64327590457896	BM25_Baseline
test_16553	Q0	Indiana_19200608_7	4	22.46321819596934	BM25_Baseline
test_16553	Q0	Illinois_18720722_13	5	21.70608229840524	BM25_Baseline
test_16554	Q0	Missouri_18740508_9	1	32.215341353389775	BM25_Baseline
test_16554	Q0	Hawaii_18470612_3	2	29.21921770448074	BM25_Baseline
test_16554	Q0	Wisconsin_18890221_20	3	22.45306298467939	BM25_Baseline
test_16554	Q0	North_Carolina_19000508	4	22.2510536087656	BM25_Baseline
test_16554	Q0	Vermont_18770404_10	5	21.963357674708124	BM25_Baseline
test_16555	Q0	Michigan_18890716_5	1	25.776986783712477	BM25_Baseline
test_16555	Q0	Vermont_18900613_12	2	19.413075621605188	BM25_Baseline
test_16555	Q0	Maine_18730311_25	3	18.8927621554142	BM25_Baseline
test_16555	Q0	Vermont_18870520_22	4	18.729859250029985	BM25_Baseline
test_16555	Q0	Vermont_18670927_32	5	17.94185540529954	BM25_Baseline
test_16556	Q0	Iowa_18860304_22	1	38.97331295012918	BM25_Baseline
test_16556	Q0	Arizona_19190228_17	2	23.181959178856	BM25_Baseline
test_16556	Q0	New_York_18790106_44	3	22.592474380319768	BM25_Baseline
test_16556	Q0	West_Virginia_18031209_6	4	21.562516218018963	BM25_Baseline
test_16556	Q0	New_York_18790106_43	5	21.392371258194714	BM25_Baseline
test_16557	Q0	Tennessee_18840104_14	1	30.26568739842073	BM25_Baseline
test_16557	Q0	Tennessee_18840104_15	2	28.138629263001448	BM25_Baseline
test_16557	Q0	Tennessee_18840104_16	3	25.485708512515963	BM25_Baseline
test_16557	Q0	Kentucky_18851216_19	4	24.40873817044954	BM25_Baseline
test_16557	Q0	Tennessee_18580729_50	5	23.568828692912454	BM25_Baseline
test_16558	Q0	New_Hampshire_18350929_	1	21.108382915528537	BM25_Baseline
test_16558	Q0	Kentucky_18791107_1	2	21.00906374624937	BM25_Baseline
test_16558	Q0	Montana_18841108_7	3	20.686532433484206	BM25_Baseline
test_16558	Q0	South_Dakota_18841112_18	4	20.349005094731133	BM25_Baseline
test_16558	Q0	Illinois_18440830_4	5	19.954969999586677	BM25_Baseline
test_16559	Q0	Tennessee_18820905_36	1	38.46761653384576	BM25_Baseline
test_16559	Q0	Tennessee_18820905_38	2	26.10313564912241	BM25_Baseline
test_16559	Q0	New_Mexico_18830316_9	3	22.39757114847368	BM25_Baseline
test_16559	Q0	Connecticut__18850427_20	4	20.188272870616075	BM25_Baseline
test_16559	Q0	Michigan_19080210_5	5	20.1001203215513	BM25_Baseline
test_1656	Q0	Tennessee_18670628_26	1	16.41426999868139	BM25_Baseline
test_1656	Q0	Arkansas_19190301_18	2	16.34424149486954	BM25_Baseline
test_1656	Q0	Maine_18240601_17	3	16.29528350298164	BM25_Baseline
test_1656	Q0	New_York_18391014_34	4	16.246627572579268	BM25_Baseline
test_1656	Q0	North_Carolina_18230514	5	16.00777979485629	BM25_Baseline
test_16560	Q0	Tennessee_18800819_9	1	43.204278962093696	BM25_Baseline
test_16560	Q0	District_of_Columbia_18	2	41.74672689553213	BM25_Baseline
test_16560	Q0	Tennessee_18800930_7	3	41.18642132038226	BM25_Baseline
test_16560	Q0	Connecticut__18861104_17	4	40.543187383498015	BM25_Baseline
test_16560	Q0	Texas_18870917_17	5	39.66372931832385	BM25_Baseline
test_16561	Q0	Vermont_18900613_20	1	75.94390412201479	BM25_Baseline
test_16561	Q0	Illinois_18900516_21	2	74.10193415310229	BM25_Baseline
test_16561	Q0	New_Jersey_18900426_12	3	69.8056746357161	BM25_Baseline
test_16561	Q0	Kentucky_18901203_23	4	66.73606406344004	BM25_Baseline
test_16561	Q0	Ohio_18900320_14	5	61.29679908182136	BM25_Baseline
test_16562	Q0	Maine_18900118_15	1	34.583057887336764	BM25_Baseline
test_16562	Q0	Arkansas_19001223_8	2	20.5597287442586	BM25_Baseline
test_16562	Q0	Tennessee_18710515_13	3	18.88904301896616	BM25_Baseline
test_16562	Q0	South_Dakota_18980805_8	4	17.98841480525766	BM25_Baseline
test_16562	Q0	Oregon_19050827_8	5	17.93496490020781	BM25_Baseline
test_16563	Q0	South_Dakota_18890117_65	1	34.39975249973634	BM25_Baseline
test_16563	Q0	Missouri_18970124_3	2	25.666440228622	BM25_Baseline
test_16563	Q0	Tennessee_18661107_14	3	17.42902773830536	BM25_Baseline
test_16563	Q0	South_Carolina_19011109	4	15.771227495175566	BM25_Baseline
test_16563	Q0	Kansas_18760525_5	5	15.14944250453901	BM25_Baseline
test_16564	Q0	Nebraska_18900719_16	1	29.61913393667072	BM25_Baseline
test_16564	Q0	Kansas_18900614_8	2	27.745754689635007	BM25_Baseline
test_16564	Q0	Virginia_18900826_7	3	27.44131423510094	BM25_Baseline
test_16564	Q0	North_Carolina_18990801	4	24.68902255667484	BM25_Baseline
test_16564	Q0	Nebraska_18900719_5	5	23.72200780084776	BM25_Baseline
test_16565	Q0	Georgia_18950908_26	1	36.72705909543332	BM25_Baseline
test_16565	Q0	Georgia_18830507_19	2	30.36570266595505	BM25_Baseline
test_16565	Q0	Maryland_18651104_17	3	25.32332169283316	BM25_Baseline
test_16565	Q0	Massachusetts_18631030_	4	24.947319024226744	BM25_Baseline
test_16565	Q0	Maryland_18590108_30	5	23.908044393612624	BM25_Baseline
test_16566	Q0	Maryland_18430805_26	1	24.67026245210996	BM25_Baseline
test_16566	Q0	Tennessee_18551121_3	2	24.231712358955345	BM25_Baseline
test_16566	Q0	Texas_18900416_10	3	23.932083454130733	BM25_Baseline
test_16566	Q0	Maryland_18430805_22	4	23.736044863511204	BM25_Baseline
test_16566	Q0	North_Carolina_18220213	5	21.476508916102084	BM25_Baseline
test_16567	Q0	Delaware_18810720_14	1	36.53864801411875	BM25_Baseline
test_16567	Q0	Delaware_18900910_7	2	25.51774653411585	BM25_Baseline
test_16567	Q0	Delaware_18700820_15	3	23.36521654358337	BM25_Baseline
test_16567	Q0	Delaware_18170524_1	4	22.873536924734577	BM25_Baseline
test_16567	Q0	Delaware_18180805_16	5	22.085636902082744	BM25_Baseline
test_16568	Q0	Oregon_18870527_12	1	33.10218293342071	BM25_Baseline
test_16568	Q0	Alabama_19030802_10	2	25.47854965128977	BM25_Baseline
test_16568	Q0	Alabama_19030802_14	3	22.554882074341965	BM25_Baseline
test_16568	Q0	New_York_18831113_29	4	22.25524495289416	BM25_Baseline
test_16568	Q0	Wyoming_19000217_4	5	21.866780612104492	BM25_Baseline
test_16569	Q0	North_Dakota_18900228_8	1	33.05895184749321	BM25_Baseline
test_16569	Q0	North_Dakota_18900228_10	2	16.673191750868135	BM25_Baseline
test_16569	Q0	Delaware_18590922_1	3	13.36485229894279	BM25_Baseline
test_16569	Q0	Mississippi_18230927_5	4	12.508844192377442	BM25_Baseline
test_16569	Q0	Connecticut__19100920_2	5	12.444734492873884	BM25_Baseline
test_1657	Q0	Maryland_18660929_5	1	20.084122866405743	BM25_Baseline
test_1657	Q0	Ohio_18400208_22	2	17.65437891541833	BM25_Baseline
test_1657	Q0	New_Jersey_18200307_5	3	17.41303960608043	BM25_Baseline
test_1657	Q0	Nevada_18690923_45	4	16.754374716668256	BM25_Baseline
test_1657	Q0	Vermont_18610315_12	5	16.69866244772514	BM25_Baseline
test_16570	Q0	Rhode_Island_18900131_3	1	59.47082342199885	BM25_Baseline
test_16570	Q0	Indiana_19031115_23	2	34.685222113566894	BM25_Baseline
test_16570	Q0	Colorado_18950726_37	3	33.19513761279596	BM25_Baseline
test_16570	Q0	Louisiana_18381101_19	4	32.20569194042002	BM25_Baseline
test_16570	Q0	Indiana_19031115_24	5	31.70938704794522	BM25_Baseline
test_16571	Q0	Oklahoma_18910618_30	1	30.55677006069012	BM25_Baseline
test_16571	Q0	Ohio_18431103_6	2	28.829979323436287	BM25_Baseline
test_16571	Q0	Virginia_18270224_26	3	27.08614626189793	BM25_Baseline
test_16571	Q0	South_Dakota_18890126_23	4	26.340270783408723	BM25_Baseline
test_16571	Q0	Indiana_18621103_6	5	25.668309092168307	BM25_Baseline
test_16572	Q0	North_Dakota_18840321_5	1	36.54661870259713	BM25_Baseline
test_16572	Q0	Iowa_18670208_13	2	20.98234986744667	BM25_Baseline
test_16572	Q0	Tennessee_18580618_68	3	20.47678577022644	BM25_Baseline
test_16572	Q0	Missouri_18421126_3	4	19.61260564132569	BM25_Baseline
test_16572	Q0	Tennessee_18580212_50	5	18.656093168724446	BM25_Baseline
test_16573	Q0	North_Dakota_18841031_10	1	46.36943666357734	BM25_Baseline
test_16573	Q0	Minnesota_19000702_13	2	20.48861302860896	BM25_Baseline
test_16573	Q0	Wisconsin_18430415_26	3	19.37618545345569	BM25_Baseline
test_16573	Q0	Iowa_18600406_48	4	19.2206376814188	BM25_Baseline
test_16573	Q0	Iowa_18600406_45	5	18.814891447129074	BM25_Baseline
test_16574	Q0	Pennsylvania_18420226_16	1	20.660066403591976	BM25_Baseline
test_16574	Q0	Alabama_18841122_12	2	20.58088466971367	BM25_Baseline
test_16574	Q0	Virginia_18940105_21	3	19.60122336561004	BM25_Baseline
test_16574	Q0	Delaware_18170524_12	4	18.926036239565363	BM25_Baseline
test_16574	Q0	Massachusetts_19110504_3	5	18.27799183952834	BM25_Baseline
test_16575	Q0	North_Dakota_18840321_14	1	45.26054819531366	BM25_Baseline
test_16575	Q0	California_18740613_11	2	29.44971958821005	BM25_Baseline
test_16575	Q0	Minnesota_18600829_16	3	25.850096809105224	BM25_Baseline
test_16575	Q0	Texas_18500627_11	4	24.690866754255225	BM25_Baseline
test_16575	Q0	Wisconsin_19030103_11	5	24.36540499450748	BM25_Baseline
test_16576	Q0	Vermont_18550303_24	1	13.50682204065823	BM25_Baseline
test_16576	Q0	Washington_18631212_18	2	13.247287884486106	BM25_Baseline
test_16576	Q0	Georgia_18870330_27	3	13.077572557548889	BM25_Baseline
test_16576	Q0	Missouri_18750305_14	4	13.021981590857235	BM25_Baseline
test_16576	Q0	Rhode_Island_18791204_9	5	12.987529937287873	BM25_Baseline
test_16577	Q0	West_Virginia_18891009_	1	50.64380530208216	BM25_Baseline
test_16577	Q0	Virginia_18300116_2	2	28.679247138150373	BM25_Baseline
test_16577	Q0	Maryland_18731219_33	3	27.319569916439747	BM25_Baseline
test_16577	Q0	Maryland_18731219_34	4	25.78969279566556	BM25_Baseline
test_16577	Q0	Mississippi_18530222_3	5	23.6362778082402	BM25_Baseline
test_16578	Q0	Indiana_18840102_14	1	29.622091838079974	BM25_Baseline
